0.00000000e+00   0   2.16237738e+01   1   8.77835281e+02   2   8.78719971e+02   3   9.05920400e+02   4   1.13341891e+03   5   1.13392751e+03   6   
0.00000000e+00   0   7.35214174e-01   1   2.86130649e+01   2   2.86333575e+01   3   2.87466296e+01   4   3.11239078e+01   5   3.11321122e+01   6   
0.00000000e+00   0   6.01476165e-01   1   2.38389551e+01   2   2.38561268e+01   3   2.39416875e+01   4   2.58390575e+01   5   2.58458185e+01   6   
0.00000000e+00   0   4.49114343e-01   1   1.77700945e+01   2   1.77832419e+01   3   1.78362031e+01   4   1.91808927e+01   5   1.91856442e+01   6   
0.00000000e+00   0   3.32552265e-01   1   1.42045577e+01   2   1.42152248e+01   3   1.42537953e+01   4   1.53812505e+01   5   1.53851684e+01   6   
0.00000000e+00   0   2.95158731e-01   1   1.18805672e+01   2   1.18899654e+01   3   1.19153841e+01   4   1.28329499e+01   5   1.28363284e+01   6   
0.00000000e+00   0   2.40277923e-01   1   1.02585651e+01   2   1.02669322e+01   3   1.02918702e+01   4   1.11163477e+01   5   1.11192439e+01   6   
0.00000000e+00   0   2.12694042e-01   1   9.08108789e+00   2   9.08861642e+00   3   9.11081773e+00   4   9.81498584e+00   5   9.81768195e+00   6   
0.00000000e+00   0   1.39140157e-01   1   6.10912345e+00   2   6.11466652e+00   3   6.12955708e+00   4   6.59486218e+00   5   6.59678260e+00   6   
0.00000000e+00   0   1.01139721e-01   1   4.89228346e+00   2   4.89693530e+00   3   4.90919404e+00   4   5.36169797e+00   5   5.36299773e+00   6   
0.00000000e+00   0   8.39228646e-02   1   4.23202491e+00   2   4.23621835e+00   3   4.24658139e+00   4   4.66993406e+00   5   4.67121199e+00   6   
0.00000000e+00   0   7.23917188e-02   1   3.81205033e+00   2   3.81590608e+00   3   3.82750498e+00   4   4.17793931e+00   5   4.17909352e+00   6   
0.00000000e+00   0   6.55873445e-02   1   3.69851586e+00   2   3.70215136e+00   3   3.71073735e+00   4   4.02129825e+00   5   4.02249332e+00   6   
0.00000000e+00   0   6.10208329e-02   1   3.31095723e+00   2   3.31446193e+00   3   3.32444053e+00   4   3.62435019e+00   5   3.62546857e+00   6   
0.00000000e+00   0   5.68660086e-02   1   3.14464330e+00   2   3.14801484e+00   3   3.15694732e+00   4   3.43939206e+00   5   3.44046571e+00   6   
0.00000000e+00   0   5.46174055e-02   1   3.01240274e+00   2   3.01566847e+00   3   3.02296199e+00   4   3.30326154e+00   5   3.30430582e+00   6   
0.00000000e+00   0   4.58191993e-02   1   2.61409615e+00   2   2.61708352e+00   3   2.62354189e+00   4   2.87955564e+00   5   2.88051468e+00   6   
0.00000000e+00   0   4.41980504e-02   1   2.41140307e+00   2   2.41421905e+00   3   2.42040281e+00   4   2.66610368e+00   5   2.66701752e+00   6   
0.00000000e+00   0   3.94254060e-02   1   2.33382475e+00   2   2.33655125e+00   3   2.34286753e+00   4   2.58202083e+00   5   2.58292946e+00   6   
0.00000000e+00   0   3.73861148e-02   1   2.28735467e+00   2   2.29002775e+00   3   2.29618679e+00   4   2.53001852e+00   5   2.53092127e+00   6   
0.00000000e+00   0   3.51029721e-02   1   2.12552824e+00   2   2.12811374e+00   3   2.13417128e+00   4   2.36208860e+00   5   2.36297699e+00   6   
0.00000000e+00   0   3.30501087e-02   1   2.14736971e+00   2   2.14991297e+00   3   2.15577513e+00   4   2.38110457e+00   5   2.38198606e+00   6   
0.00000000e+00   0   3.35597031e-02   1   2.11207437e+00   2   2.11457911e+00   3   2.12033424e+00   4   2.34125506e+00   5   2.34212479e+00   6   
0.00000000e+00   0   3.33247693e-02   1   2.04283487e+00   2   2.04530715e+00   3   2.05095012e+00   4   2.27055856e+00   5   2.27143337e+00   6   
0.00000000e+00   0   3.30009613e-02   1   2.03618738e+00   2   2.03862158e+00   3   2.04416802e+00   4   2.26131692e+00   5   2.26215499e+00   6   
0.00000000e+00   0   3.09894402e-02   1   2.01408975e+00   2   2.01650599e+00   3   2.02196849e+00   4   2.23685649e+00   5   2.23771276e+00   6   
