412.9333369469298	413.07334457288147	412.89037013193416	409.89737729933535	406.6849834135357	406.1205958080603	403.8967686581185	400.7960747712177	397.3894015193727	395.9558646783313	394.39130811231985	385.5321264486838	380.2426657953789	377.8797521897558	365.08328906125325	363.37925328676243	360.30282157155915	348.83177245715376	349.52078849897526	344.0478298788343	325.4989730458942	321.7626365995045	314.22410200569414	302.3248340244803	299.80645834255955	294.79394910354176	278.49879452908294	269.7389937439917	263.93639153447066	249.7502213049875	244.10951004568165	236.64432450081932	220.1640401271545	219.91228602446438	207.89084221266032	193.99209962713095	194.80660161571305	180.845817822069	170.747302865574	170.2137851851925	157.8615261406528	150.03194775228346	145.27383480207925	137.8876733286745	130.1954113959597	122.59672654865187	117.15283511181939	112.30241034240571	101.69411538078589	98.26020516606198	102.26475149034776	86.4379530017397	77.5410242913638	87.70585752976612	75.58385539980074	66.99143124644151	78.40716326764571	64.49549077139753	57.89769663770789	56.630845106990385	66.95926999918049	67.9615074631177	54.98258335636682	49.35300583117623	59.879998776175704	64.68062214423632	68.37410430115037	71.05494449077659	72.19445887987591	72.78820278531674	71.04188297319656	72.24699952031197	72.75902735678257	70.9349402952497	68.10957450972948	68.87345554199797	69.35935298909347	71.32441544036547	70.70981992451442	65.03516399667201	69.7235407412546	76.79064868039302	74.73642144470564	67.71951515888877	77.80451934163037	84.0341097260234	80.57908185951872	79.84430749532281	79.36049015385478	74.4866014376589	83.97576349344372
407.81905538070686	407.9573313420206	407.7742107868284	404.7759857686915	401.55891599714414	400.993531485335	398.76540419430614	395.6604367976776	392.2495370119016	390.8150260158489	389.2453795134445	380.37628091797455	375.0796084485523	372.71266507872696	359.9120657039926	358.20764744964504	355.124189044709	343.64915001043715	344.3328054071662	338.84653608223243	320.3122633115288	316.57891282455705	309.040125384221	297.16066669693913	294.6332981179928	289.6096003784153	273.3564184924431	264.62644286108565	258.8165140283399	244.68077584446934	239.052932564214	231.58557752451793	215.18784887559426	214.9187809890424	202.93643428552966	189.134305871106	189.91341194352523	176.03691656908964	166.0125144252442	165.44959584268403	153.2083839745136	145.4266321722683	140.69519313932372	133.37828804842115	125.73347201228351	118.21010868273301	112.83533288935187	108.00058131142387	97.54099711712983	94.16279502086321	98.03749711919235	82.4580475655183	73.77894499700159	83.67375621346406	71.71685039329229	63.330672029838446	74.4098048348562	60.73766353271266	54.323074717001184	53.09848231221339	63.06054576768607	63.97295540354518	51.25986966091338	45.826321498920834	55.95843955116553	60.633740872893824	64.21744386721254	66.86285283767468	67.97246212622373	68.55348578569235	66.87642741609113	68.0829752646916	68.5840934991778	66.82623260180618	64.11376433549971	64.8453076844751	65.33356251104844	67.23843983798578	66.61266948689648	61.137455586306224	65.63752624685925	72.49321624289404	70.45975107094151	63.58623732749465	73.21274931642458	79.10195590262289	75.76955034206912	75.0864785721243	74.67146088699255	69.97903395986904	78.98577749218293
402.2801214756968	402.416523117198	402.2332618739742	399.22969113080495	396.00791674288627	395.4415195187935	393.2089787065722	390.0997426120498	386.68468273378187	385.2492927411176	383.67428958987745	374.79559202300175	369.4917975864716	367.12081644928134	354.31768063927393	352.6130961046017	349.52247025698057	338.04500394092315	338.72265769543264	333.2227923259686	314.70790072385813	310.97857633266307	303.44098946465266	291.58566273118225	289.0490405424073	284.0142629664745	267.8107017128577	259.1153981378997	253.29905017057467	239.22210258365985	233.6099215652619	226.1425952307637	209.83990619850817	209.5522504517995	197.61672978735666	183.92463645352598	184.66533323669853	170.8860174485146	160.9463947069604	160.3523720028302	148.2371814599782	140.51157150983894	135.81189546547577	128.5742777137252	120.98596004760643	113.54932130753444	108.25301138274524	103.43955299306424	93.14870817283047	89.83342245183192	93.56687035031848	78.26828956331313	69.830110405061	79.42765286253855	67.66292912911813	59.50794929360707	70.21609028056706	56.82094620487737	50.61208243032836	49.434031245549434	58.99379522046402	59.81008889026713	47.408340943884085	42.1942964120428	51.8883155812473	56.41893868744005	59.879943521930365	62.48080010961761	63.5566720846457	64.12333988492325	62.52188372575294	63.72599627021128	64.21457021019248	62.52984914175275	59.94053958805111	60.63723064704382	61.12731191478531	62.965243315097226	62.32973973384492	57.0738226232667	61.37077020995502	67.98973812270117	65.98221477787895	59.275003634735555	68.40546785899761	73.9339726189867	70.73896438504931	70.11139688569412	69.77015235347164	65.27630373208866	73.77174810463328
396.33280627233745	396.46719680647476	396.2838052069334	393.2748732373356	390.0484715669794	389.481065985608	387.2440737300564	384.1306785483296	380.7116442526415	379.27551813098916	377.69494734905885	368.8072893849999	363.49666017789406	361.1217288144741	348.3181598528455	346.61368897411484	343.5158891625218	332.03804753766485	332.7090275141549	327.19553091490366	308.70566802306985	304.98159738740435	297.44703365043455	285.6207603635066	283.0747754244465	278.0293239026412	261.88391741286694	253.228612197502	247.4071523662491	233.39819750032848	227.80484942446867	220.34034062642579	204.14623779269917	203.83882693433895	191.95879902571707	178.39108654502428	179.09048285591635	165.42231463518021	155.57891140344614	154.95237732140396	142.97908211865536	135.31874439902825	130.6564783148879	123.50887058305987	115.98707037422662	108.64939593899653	103.44139741895995	98.65575123099755	88.55466738287552	85.30979218789396	88.89107835480814	73.9084456267631	65.7341713170899	75.00764098982037	63.464134118600455	55.56566716591405	65.86909706230308	52.790678081312016	46.81026228777368	45.68290941179447	54.805808028340586	55.52062802034304	43.47868089148449	38.50736642938211	47.7212275257462	52.08698929828274	55.41224270789232	57.95832494400394	58.99652982705963	59.54710984160762	58.027287162756174	59.224247944421904	59.698569190272565	58.09373860039848	55.63727051666508	56.296807752128046	56.78792307741256	58.552178994835316	57.90894803700911	52.89158190489137	56.97181614398556	63.32854925023453	61.35288510542853	54.836403054433305	63.43639827830164	68.58755439936088	65.54475761692481	64.97594418539036	64.71250670748617	60.43354662969681	68.39380248332459
389.9944776444368	390.12672657040974	389.943220127621	386.92901510875646	383.69817560260384	383.12978734233	380.8883855172365	377.7710516256386	374.34835456282053	372.9116855555739	371.325395162249	362.429753973103	357.1127856394781	354.73409254328817	341.93272411399533	340.2287139433999	337.123875424023	325.64822542452737	326.31182750504655	320.7849289845251	302.3266336896685	298.6092405410256	291.0799096245356	279.28823485005995	276.7329382304934	271.67753213748364	255.59973227586718	246.9902447091499	241.1653990278863	227.23450382562964	221.66354724163207	214.20525977273667	198.1343637661337	197.8061483110514	185.9912358530245	172.5631637294936	173.21851066184996	159.67652756745557	149.9415403432332	149.28140711626108	137.46674027499773	129.88160719194764	125.26294966711025	118.2167297783493	110.77241018221959	103.54672508402469	98.43732154675222	93.68689446919218	83.79744143722256	80.63069390332316	84.04954139455857	69.41919715962837	61.53141611208619	70.45479069812158	59.1632235762809	51.54658833208593	61.41277364325394	48.69262304775856	42.96317923037068	41.89048074727188	50.54399814157769	51.15310850629654	39.52166861433101	34.81549110711441	43.50934559147862	47.68963287660991	50.86614371948843	53.34623133304708	54.34279817786644	54.87546373412369	53.442880811111856	54.627154605915486	55.085467049965	53.56697750529527	51.25225079627526	51.872583309986936	52.363638252693036	54.04763588353336	53.39924926247605	48.638739341017335	52.49011367259799	58.559330123479654	56.62218405203634	50.32210393495708	58.361124674208845	63.122335999870224	60.24627275305794	59.738779594836394	59.55598765162753	55.50709213655706	62.91370121931001
383.2835262192675	383.4135096575348	383.22990929866074	380.2106280674266	376.97565761585224	376.4063347075247	374.1606487999358	371.03971260123	367.6137963144889	366.1768303625864	364.58473030664663	355.68243737330636	350.3598437361834	347.97768308289426	335.18170236566795	333.47856995639665	330.3669763632325	318.89662167560175	319.55210934535893	314.01231536111663	295.5930512908331	291.88396222371125	284.3624757481252	272.61158669164655	270.0471972797314	264.9828835773777	248.98308126061053	240.4257309455061	234.59965958913324	220.75776555089362	215.21315365097678	207.76512458062095	191.83312391192916	191.48318330499606	179.74396946667795	166.47168062002592	167.0803932979585	153.6806742557294	144.06702163446252	143.37254350516915	131.73403254327067	124.2348085564519	119.66649249225763	112.73363798193456	105.37866283049513	98.27870241993615	93.27853983609972	88.57159816619405	78.91630881658335	75.83555134242745	79.08245229573546	64.84162763007559	57.26222299072465	65.81063839839862	54.8030893817238	47.49319756379585	56.89135735694565	44.57228303522832	39.115676459434155	38.10130484425639	46.2557100289335	46.75620185477554	35.587317634258746	31.167222049548098	39.30459295856677	43.278848400920864	46.293923881601906	48.6959495426368	49.6469340243421	50.159769596817895	48.81947834303826	49.984769167775646	50.42529948956279	48.99914460430788	46.834054640121245	47.413421416789305	47.90297880260231	49.500413881735064	48.850000961986225	44.36331543557157	47.975345754160045	53.73251397741949	51.84127245395461	45.78415831972801	53.23645190890138	57.599513357577216	54.904011029398696	54.459582502527645	54.358810757252044	50.55366906282377	57.39397618415737
376.21928755302133	376.3468883485175	376.16322062606645	373.13917295824746	369.9005004799356	369.3303141907689	367.08055658316863	363.95647501895013	360.5279199982166	359.0909577186528	357.4930224216258	348.5857768893049	343.2584982457681	340.8732739356992	328.0864406913436	326.38467545974277	323.26676444144545	311.80536327924494	312.4519676574087	306.90007271059244	288.52825381233083	284.8293032437767	277.3186862287046	265.6154243701818	263.04233542490675	257.97050051859793	242.0600364237381	233.5616441326621	227.73695318079436	213.9958742462034	208.48195679803334	201.04886855675855	185.2724955406321	184.90004948913472	173.24806840702618	160.14853949206235	160.70822036684987	147.46783634195717	137.9891076004349	137.2599020828608	125.81578114461259	118.41389601530686	113.90316026455962	107.09617446638295	99.84324437478169	92.88335628412005	88.00334980923944	83.34897361781653	73.95082063636605	70.96396952527259	74.03033134503704	60.21671130565885	52.96652071548444	61.11667624753244	50.42618031543267	43.447079392734075	52.34879235348897	40.4742204064654	35.31115028567391	34.35840743793046	41.9875249452156	42.3780317903119	31.724015626446846	27.60878913625891	35.15781423510481	38.9061073174671	41.74762897437638	44.05888301737568	44.96044602633252	45.451459205465795	44.20781571058599	45.34715472920052	45.76814632346633	44.43968857306178	42.43089346364078	42.96786368147613	43.454105257516126	44.959097563776375	44.310326852302566	40.112676684700034	43.47675514766948	48.898687690640045	47.061429015748445	41.27429144558193	48.11972832268822	52.08110655883373	49.57882571165168	49.198245410341634	49.1791375166212	45.62958674322571	51.89702010323437
368.8219609816963	368.9470684527775	368.7633657091992	365.7349779010807	362.4931581261167	361.9222037107069	359.66867639565675	356.5420306941145	353.1115585443039	351.67495682783164	350.0712273536844	341.161106943794	335.83031688486255	333.4425458578096	320.66920735723943	318.9693729234118	315.84574077316637	304.3975195101053	305.03443983744825	299.4715355522628	281.15654357625556	277.46977682317214	269.9734757210013	258.3253423243209	255.74412692417752	250.66650620986402	234.857670561212	226.42555246643477	220.60530186540296	206.97771018945508	201.49923051970546	194.0864166039815	178.4834051641009	178.0878250633085	166.53553817189166	153.62651059737715	154.13497411708883	141.07191780339778	131.74230464912844	130.97837226393872	119.74747154827755	112.45501713663	108.00956732604443	101.34138763955661	94.2039562727623	87.39898034021645	82.65020471933774	78.05822566248418	68.94036366132426	66.05528561399919	68.93358175666904	55.584810078057394	48.683265506733186	56.413847678959314	46.0739382003858	39.44831897705784	47.8281546611773	36.44139792634959	31.590854397248943	30.702582758603647	37.78457480005462	38.06549346580814	27.97767356945765	24.183217386330156	31.117933810586003	34.62161037926788	37.27834950480685	39.48574345848331	40.33423978492036	40.801381703559706	39.65789509153463	40.76376186827924	41.16351086224744	39.937293513943324	38.08997800692085	38.58349178810462	39.064185585765316	40.471435132165084	39.82848463750482	35.93288026153173	39.04247757794692	44.107991734976494	42.33342274165426	36.84317887178659	43.06812747240561	46.62915965204382	44.33105861568609	44.014017489606076	44.07423839980291	40.78989876541962	46.48413580589282
361.1125255598309	361.2350347746193	361.0513352782823	358.0191529676686	354.77486945230044	354.20326674679114	351.94636344805735	348.8178620944034	345.38633879175296	343.95051203376846	342.3410978712588	333.43056726064725	328.09767798722834	325.70799279031206	312.9530944755432	311.25582996518546	308.1272352320321	296.6969977680927	297.32340236848466	291.75088470618255	273.50307840929725	269.8307528258173	262.3526400192865	250.76779485713251	248.17921024388554	243.09789529270816	227.40391649754375	219.04587167838412	213.23357934595154	199.73297882972872	194.29506580394147	186.90850998110488	171.49753533697776	171.07835570496613	159.63911387860878	146.93900584460667	147.3943042799448	134.52739921747562	125.3616112305472	124.56335339655334	113.56496692018517	106.3946181225987	102.0225769547757	95.50646623421592	88.49863769156227	81.86376520891302	77.25733028903433	72.73825359666488	63.923730513130266	61.14812874532885	63.83205065786727	50.9851845893086	44.44994112107621	51.74205503194779	41.78625394368041	35.5349343295833	43.371090867657074	32.51454400963719	27.993242856177144	27.17173721488858	33.689870358462656	33.86358098230087	24.390892059953362	20.929486736778752	27.231107724332734	30.47350731495581	32.93547901327009	35.02587378604035	35.81795008741026	36.259147416659694	35.21832225331662	36.282803362289854	36.659695150064024	35.53924488979718	33.856890070672684	34.30629905892101	34.77877708857592	36.083727572606925	35.451242538130934	31.86803759142614	34.71888779624179	39.409522924858656	37.706880471264896	32.539711188413314	38.13788163963871	41.30486977633431	39.21961790830517	38.96459914949472	39.099630264434474	36.08755581574856	41.21455459239609
353.11265335703735	353.23246402152853	353.04881205712707	350.0135023211444	346.7675696216658	346.19546349378345	343.9356711702012	340.80615210600286	337.37459031445474	335.9400112525766	334.3250917215752	325.4170083374695	320.08367445045275	317.69282503856795	304.9619168207393	303.2679376228367	300.13530369982385	288.72843647591384	289.34346418526155	283.76303877410487	265.59375468637626	261.93833882153507	254.48271352891638	242.96996673154095	240.37495752167524	235.29240086450972	219.72742286645246	211.45171404002838	205.65135606941894	192.2920436233783	186.9001985998564	179.54652756270198	164.3471279684366	163.90405779774898	152.59204943725092	140.11984955076252	140.5202996909141	127.86908948477013	118.88225401339197	118.05048876574648	107.30422181951579	100.26914243129	95.97898992051914	89.62841222189364	82.76482077027045	76.31543472583152	71.86234786456164	67.42725945732649	58.93870181418576	56.27999381204151	58.76460029419301	46.45552539862311	40.302088421894055	47.13968482057564	37.600949755912545	31.742347134355146	39.017276306970196	28.731549867478684	24.55336002781463	23.800282739135167	29.743649628236664	29.814727504823537	21.002151977861804	17.881747073065387	23.539871664477747	26.507096554429353	28.765950671428012	30.726555384558193	31.459256605138737	31.872458949179645	30.935635564503123	31.950625119474708	32.30316975351281	31.29079603286668	29.774965594691558	30.180072722341777	30.6412251880683	31.840230977667296	31.22326639348991	27.95969997624561	30.549962814354743	34.85074127340988	33.22964822028984	28.41024311555768	33.38345533516783	36.16763519581609	34.300994804260235	34.10518745145572	34.30819327564919	31.572553321770013	36.14443451671548
344.84462029661137	344.96163559894904	344.77808152436046	341.74043419987345	338.4937992314627	337.9213598731826	335.65925957126086	332.52969164735055	329.0992520904333	327.66645224928044	326.04627759729806	317.14389470442	311.81201546182024	309.42087021090674	296.72010836605267	295.03020634547227	291.89462302143875	280.5170956215457	281.1198576843172	275.53354325602385	257.45508793631234	253.81925866774407	246.39084420341683	234.95964119313723	232.35934145407262	227.27835893837442	211.8574072226138	203.67273472966104	197.88874166615983	184.6857562800295	179.34583506305336	172.03230451868316	157.06478543538432	156.59771932599782	145.42790465384	133.203047906069	133.54725833447537	121.13187690314778	112.33942439586978	111.47539955387228	101.00099756130464	94.11473206226033	89.91523626758361	83.74371840482596	77.03939202948874	70.79089029710542	66.50190771934874	62.162367574454045	54.02164465685723	51.48683379274722	53.76869384618429	42.03150936922612	36.27286998697781	42.64315566941567	33.55329302924591	28.10289839689942	34.803897954413976	25.126904087335706	21.302284666853144	20.61858713831761	25.98275144423008	25.958160828954668	17.84503678299728	15.068601768269701	20.082287404645804	22.763999857207082	24.813445060826666	26.632291745719154	27.30317513217636	27.68642222214918	26.853620931771804	27.81106800105937	28.13793291764908	27.234531932864545	25.88468741851271	26.2457850894719	26.692079220376865	27.78257192575784	27.186515534103307	24.24626604283859	26.5766637228969	30.476878391641755	28.947140711360582	24.497820092648293	28.856641596991853	31.274008513066484	29.628216228820072	29.487471725823756	29.74927181379454	27.2910779866888	31.32585030539865
336.33121465359625	336.4453407680298	336.26194101367446	333.22286926255566	329.9766118295996	329.4040348959603	327.1403018921631	324.01178563707623	320.583777489858	319.153347239159	317.5282395157585	308.6352065070598	303.30692651341496	300.91647243378156	288.2526171042411	286.56766023705376	283.4303842191717	272.0887455299797	272.67832797318255	267.08845790800456	249.11409165435896	245.50072922850745	238.10466664097976	226.7650661730213	224.16080035365187	219.08457105668887	203.8235073392724	195.73897645120195	189.97622564928494	176.9452854593519	171.6634753209564	164.39794953693007	149.6832707819549	149.1922997452276	138.18033170177094	126.2225588430586	126.50945740374986	114.3504814259754	105.76801738796976	104.87342078867673	94.69058155119068	87.96693399056322	83.86707289924992	77.88805350790959	71.35826296196294	65.3258666265631	61.211336019473926	56.97925903639726	49.20713141127007	46.80267480310021	48.879999912919054	37.74638586584248	32.39267450067301	38.28649338960703	29.675546535681008	24.645414237038175	30.765166539875885	21.73116913771764	18.266634622167636	17.652488073199248	22.44001861417558	22.329275507986583	14.947495017482437	12.512475227308558	16.891091035561125	19.281304970588348	21.11755849633605	22.78405524692209	23.391311034318008	23.742824166709337	23.012601718959147	23.90480942807878	24.204848556180824	23.409722251203146	22.22308130452656	22.540986886304488	22.968520624159808	23.94917109899491	23.379640227530707	20.762406069840114	22.836333149153223	26.330338798454843	24.901667257027835	20.841371408574396	24.605558067769977	26.67653800880185	25.249730301041378	25.158578363501263	25.467762345275013	23.284654807969808	26.805786675594533
327.59564342839053	327.70679063540916	327.52360763661477	324.4841477677339	321.2394802564026	320.6669868414788	318.40238997907545	315.2761577841661	311.8520380984697	310.4246263124303	308.7949802827178	299.91533994327466	294.59304823452715	292.2043903134645	279.58479873793294	277.90573012433606	274.7681844650808	263.46955446593716	264.045020978861	258.4542429484488	240.59815500771901	237.010335881453	229.65217402413683	218.4148194285533	215.80810212448515	210.74016579468253	195.65563153511428	187.68071321404142	181.94451729241968	169.10194492769753	163.88473679195553	156.67566171029742	142.23530830998098	141.7207300705483	130.8828623535508	119.21206389752103	119.44092496032479	107.55920991621377	99.20237485734891	98.27934121666343	88.40751282186774	81.8604141497005	77.86928944597601	72.09595744347375	65.7560526522713	59.95460183924436	56.024298669291774	51.91182439530913	44.52758245827623	42.259257592801966	44.132019349550966	33.63059674878314	28.68876490142733	34.10093710056105	25.996558778756693	21.394826289120132	26.93186170240507	18.570503405960427	15.468138251524042	14.922877004946793	19.143734703738026	18.95902040049001	12.331154827505184	10.229084024971598	13.992849858254145	16.090669461520985	17.7129183497323	19.218477490928507	19.761054978204662	20.079356187768507	19.448686058205414	20.268665754465772	20.54094521365194	19.851648993791837	18.82310214171693	19.099188943012916	19.50379182627604	20.37466309647256	19.837365609446564	17.538491700786434	19.362098803787656	22.450076055994582	21.1317134848879	17.47485530720965	20.673514971473526	22.422477852593776	21.20822213599654	21.159963708854264	21.50318841206582	19.589292499611464	22.625145275986487
318.66143713028237	318.76952345495596	318.58662549145936	315.5479360137334	312.3062022810481	311.7340387452774	309.4694388321505	306.3468546669595	302.9282268449277	301.50454018051664	299.87082463589564	291.0090070986577	285.69533459025666	283.3096940469238	270.742309807565	269.0701459873607	265.9339182655767	254.6859756099837	255.24637108387904	249.657644676662	231.93492007817594	228.37590739094216	221.06158956623185	209.93767335170233	207.3302079033989	202.27445988113593	187.38380888743592	179.52829416449	173.82438559351348	161.18702220071285	156.04117812826297	148.89754813757074	134.75338579661087	134.21571444360103	123.56869733442298	112.20474362455529	112.37521467625085	100.79171609211403	92.67603502101424	91.72714897736417	82.18531588166668	75.82868120481426	71.95542472145159	66.40054922400856	60.265785036399244	54.70952477427617	50.97248498878155	46.99183761950607	40.01293601645708	37.88570875162891	39.55573776300027	29.711433533540685	25.184973513344683	30.114579736361392	22.541397548673743	18.371850484775997	23.330913404881517	15.666231815820193	12.923278864876536	12.445359814031935	16.117098944675178	15.873297317504147	10.010708621068805	8.227037834948808	11.407142466080106	13.217382617964832	14.62823111600224	15.966957203055225	16.444693904353965	16.728753519284652	16.19294610245648	16.934825942099117	17.178648455726456	16.590885500365488	15.712988115756557	15.949208752418318	16.32660360998524	17.08928936475248	16.589835855906855	14.600010790896524	16.182263757598815	18.870911301291986	17.671146773988657	14.426339955075623	17.097726350584495	18.55234931213081	17.53935995796545	17.526254838461327	17.888758223771664	16.23462038546533	18.8177714679861
309.5523540249112	309.6573117447212	309.47477257341365	306.438132546594	303.20080603783697	302.6292437070397	300.3655908818557	297.24814954917895	293.83676092802784	292.41756274034805	290.7803225699099	281.941135608768	276.63895110170444	274.25766197579964	261.751000801283	260.08682932952354	256.9536682400678	245.76463386823255	246.3089890071161	240.7255811467682	223.15215932092693	219.62539079963366	212.36123807224334	201.3624601260103	198.75613610585546	193.7168195946666	179.03804020860915	171.31198832919628	165.64650019648326	153.2316086069199	148.1641247505438	141.0954433302048	127.26955954786263	126.70953435217062	116.27049909903093	105.23305807318059	105.34518514087456	94.08076683134045	86.22148999085545	85.24978484819377	76.05624486263656	69.90382221789282	66.15749590316486	60.83324981872808	54.91860319069556	49.620961928759115	46.08531385830677	42.24865395538841	35.69034778439031	33.708244435317496	35.179306594012814	26.01273452010624	21.901446729772644	26.35204576037782	19.33102902328644	15.592727560211129	19.985022390212517	13.034468081874484	10.643019608800387	10.230002087415405	13.37774528944511	13.092361567581046	7.9933968700963725	6.507606162048764	9.145790758671282	10.679393170290163	11.88525365312541	13.054655488846791	13.468404496997941	13.71781194725576	13.270496099372831	13.929974677872929	14.144907320568858	13.652492417925671	12.915549003233073	13.11444599263903	13.460483864605989	14.118225028098037	13.661877576597227	11.966936303134244	13.319650234281921	15.622741136974733	14.548299263069696	11.717008098666563	13.907845200909286	15.098345005173567	14.270478119850091	14.284041202146282	14.650393567258577	13.243004569160135	15.409499765418849
300.29228559243666	300.39406972690256	300.2119678270627	297.17877447919795	293.94745573200174	293.37679054956556	291.11512098606164	288.00444641801585	284.6021849814101	283.188293935777	281.54815275518763	272.736768282849	267.44917386974504	265.0736769952752	252.63680970143233	250.9817861286378	247.8535960360569	236.73221289447557	237.25955052749993	231.68502869276227	214.27765395648626	210.78672714835454	203.57941819006507	192.71793782068073	190.11482760162627	185.09652311782372	170.64815065785155	163.06183109573564	157.44127414373273	145.26643170957396	140.28449698759528	133.30073140134434	119.81526344281032	119.23385667289625	109.02018929935242	98.32853373568844	98.38278509729602	87.45801637495738	79.86995304729358	78.87890471690253	70.051039797442	64.11625213922657	60.505742387403735	55.423522030265005	49.743502791039134	44.71686626661945	41.3896646694484	37.70893401754425	31.583922713412957	29.74990899144039	31.027755344879075	22.554624161271928	18.85444126899894	22.834208462705394	16.382044212250552	13.069028539431562	16.9123223016975	10.68579268963047	8.632618560711139	8.281169650796317	10.937315022702622	10.630207568038406	6.27863738224584	5.064700349000254	7.212196494261687	8.486333672099269	9.497693763258711	10.499351683678373	10.851096956300774	11.066239878166117	10.699432712994183	11.274251756066324	11.460163830108419	11.055084808160942	10.447342258832911	10.612037756342955	10.923011747276222	11.480778878409193	11.072124754850146	9.653007411651947	10.790846359022778	12.72955540431824	11.784869129976821	9.360088709899658	11.124332747390595	12.082595410443377	11.419218486300169	11.45062870672201	11.805711047900928	10.62862827547331	12.417205880237038
290.90516552447156	291.003761654641	290.8221787105023	287.7939443027099	284.5703581491115	284.0009103236647	281.7423440111651	278.64018477138745	275.24907488159795	273.8413634473744	272.1990247553598	263.42096249150006	258.1512899528055	255.7831239103092	243.42565634296093	241.7810011989778	238.65983458579927	227.6153428233978	228.1246861465291	222.56291046887134	205.33907407853067	201.8877292960921	194.74427606206734	184.03265796968415	181.43501264020423	176.4426246392545	162.2436447578353	154.80747314740893	149.2387093355573	137.32169098982467	132.43264186261342	125.54417196508933	112.42112306042961	111.81954659786481	101.84875210751547	91.52155831434484	91.51884594042113	80.95378989291953	73.65113720428961	72.64465282789469	64.19869673191317	58.49447888621039	55.028386076138844	50.19862927395439	44.767086636876826	40.022569811465154	36.90963513480934	33.39639607752241	27.714480823341223	26.03035048003689	27.12273716934543	19.353296514801347	16.05617363185318	19.577948891089296	13.706434248835057	10.807528858147437	14.12608642325304	8.624993441220141	6.891547927754975	6.597479255639775	8.801098597548627	8.493911981190372	4.857871526273448	3.8851368655983145	5.600871219984457	6.638614228694818	7.47008188626175	8.310154599972835	8.603093745857578	8.78531617012093	8.489611095548167	8.979993241548623	9.137110544541986	8.80971869577771	8.317683561937192	8.451836685952387	8.724863352611795	9.189383115379288	8.831936158911443	7.664876944999777	8.605289402513108	10.208159685286526	9.394578209317256	7.3597553551685735	8.756736528775699	9.515374445812146	8.992182272786097	9.032788175077096	9.362933091079443	8.39652757690882	9.847842070909852
281.4148845308826	281.5103114567628	281.3293297427849	278.3076775543369	275.09367043249495	274.52578388637613	272.27152734972236	269.1797458528039	265.8019425000228	264.4013357136235	262.7575774871082	254.01868964851909	248.7704987300496	246.41129055235996	234.14333796164595	232.5103349699327	229.39838432716695	218.44048988085143	218.93087101124163	213.3859885310145	196.36386087453457	192.95596369017576	185.88368171705534	175.33483516914234	172.74508003235738	167.78382131817824	153.85356415164932	146.57803241234913	141.06824556954433	129.42689766862955	124.63816964730965	117.85573053611033	105.11677592818094	104.4964863967922	94.78604445608332	84.84118460788942	84.78288271655823	74.59687781082808	67.59304650234324	66.57544720244373	58.52625318728118	53.06488559056898	49.7514096666312	45.18341492579996	40.013341868093136	35.56056166699552	32.66632772465258	29.33159818975989	24.09935863787032	22.565634762995998	23.482309722641094	16.420844321040665	13.514724216177536	16.59595833718007	11.311416173393164	8.810155896015532	11.634483121624662	6.850881046763946	5.4135377823326944	5.171880936675322	6.967772903823064	6.682897640881243	3.714730406286221	2.949263927761194	4.2972960888126766	5.126723519311542	5.796721425021136	6.486120502271185	6.724678578825823	6.87637214837262	6.641271307686453	7.05022828685261	7.179202726240259	6.918561200274217	6.527452906443177	6.635170296226795	6.868594052247353	7.248281689617155	6.944048646502647	6.001097416755497	6.764120137822143	8.066494096586112	7.381553339239871	5.710099187302859	6.802064938859071	7.393422904814424	6.98370140116788	7.025573179587489	7.319720279654635	6.541602893405295	7.697432486765637
271.8452119967288	271.9375139482908	271.7572127684616	268.743872088522	265.54140946417937	264.97545016329536	262.726808484745	259.64736108485573	256.28514167717054	254.89261680916758	253.24827213475112	244.55473756582614	239.3318123881492	236.98327732133015	224.81542663997365	223.19542333510495	220.0950172665923	209.2338499774607	209.70431460610197	204.18076120651028	187.3791098484665	184.0186378045308	177.02511054214503	166.65221938182592	164.0729490133694	159.1483246709458	145.50634781426433	138.40194934758094	132.95861390412705	121.61071971624794	116.92979610631761	110.26441430028957	97.93069901777896	97.29340082830247	87.86061408275737	78.31494469163812	78.20290474024786	68.41434220320716	61.721781362622046	60.6977784927012	53.05859034608964	47.851531414205844	44.6983543333419	40.40010372157984	35.50344126665544	31.35029284949527	28.677666261820814	25.531751460702484	20.752247539558287	19.36809961100967	20.120752867757208	13.765135153640356	11.233997649742928	13.896586452098912	9.19931174652151	7.074016774799889	9.440386506102588	5.356202453258977	4.1867742879154894	3.991902805588157	5.429276581952002	5.1880959513196165	2.8256511811761125	2.2320380089386185	3.278294026046553	3.9309562312640542	4.460924141794103	5.014938735131692	5.2046575228452046	5.329226049962737	5.1436267434468546	5.476997312548952	5.5789734147467405	5.373378525989343	5.0677245284249794	5.153410150895802	5.3471358901409936	5.651873764695739	5.400983033934126	4.650985236709539	5.258795953142893	6.301508668987463	5.738497117361694	4.394386836301444	5.243601972288914	5.698714090810138	5.374930206317111	5.411362598962535	5.661976382250977	5.047698864501999	5.95004611220619
